45,-0.44030739579207956,1.2750306007775263,-0.9060656557084759,-0.18754955203598478,1.187148462573474,0.050147569282003014,-1.0978922519408476,-0.676557676971185,-0.45243785417261,0.47322248437361547,-44.39759608937087
46,-0.7960983542610467,0.8929495353257705,1.7823460186738809,-0.7972268836409729,0.17437374089072488,-1.1721851225763784,-0.2880012279535282,-1.5789894733380012,0.476607518277027,-0.28236006390029816,-35.24010489076397
47,-1.8335462044071564,-2.9431640640548267,-0.47746679421849036,-1.8713622181528757,0.0722172300369412,2.233137756594095,-0.4795776340989142,-0.08726732941125562,-0.9902280978939728,-0.4318784937026848,-357.8646588148691
48,0.03607685422183333,0.9630446949138967,-0.639617696103873,0.9581766750552556,1.156041121246771,1.761621877617789,-1.0131593855932095,-0.09599543843623598,-0.058227895102887006,0.7612502674821994,288.8840981679918
49,1.8821597219489075,0.43021874587726644,1.9234603412589955,1.3575440982165512,1.2590808256331558,1.6657847243847237,0.5436873981860904,-0.5743234058327151,-0.08053764668582235,-0.45088185067006736,569.0963211197137
50,-0.3065970421586946,1.5117964061911162,-0.7119677514133944,-0.15771690170353808,-0.9107450604425945,-0.28590258315535955,0.5677757699023975,0.3798545445544426,0.2914860157134867,0.11438446522497252,34.594186827419676
51,-0.6509277600487701,0.7026640917966038,-1.07619850750452,0.2706368122524938,0.32401506581632067,-0.8423812106564391,-0.18854678599491442,-1.404180437205018,0.18522902691456097,1.1827673441811672,-155.1301791584801
52,1.07070902776976,1.644399074558502,1.761227494325822,0.10614510956052524,-1.230881512265416,-0.40228156301664286,0.9045722210861576,-0.8038097895926981,0.12777267786532076,2.115767238640941,259.29730358499756
53,-0.9360099063889108,-1.9476677052217757,-1.4577915696023773,-1.3212430199690546,1.2736718616021871,0.23103894828955635,-1.6847395963909508,1.6886037240298437,0.8285942711905332,0.14067386812440563,-220.16774400256497
54,-0.753703965383605,-0.22802661771698216,0.6375914507431811,-0.18855761986579084,0.020526448990226362,-0.11417890912877211,0.3407939662261303,-0.7300000082030536,0.4361790358330024,-2.223472280870013,-44.24342665197471
55,0.9793969726776985,-0.6484490943284468,-0.28084639178883547,1.1167951291146574,1.1145425732942922,-2.141179306015872,1.0131713048369302,-0.08972584452271684,0.35346632072566103,0.12925881928171243,-43.67209445924793
56,-0.15623862067285887,-0.10496362393731067,1.0993381526671486,0.678556695278042,-1.0168371619780334,-0.3163218611666801,-1.1706140380618932,0.4580562567731995,0.8134711186704819,-0.5061905715586604,63.51203014289807
57,0.9101879985620026,0.793809238522743,1.4287459492681076,0.7037575052955409,-2.2696615473152724,-0.5277035308987585,-0.6408881383639708,-1.3207158627685718,1.1416829069810892,-0.19276920184960958,64.37672046047253
58,0.10855264386391711,-1.268816452565716,0.49851431994669343,-0.052672841078070014,-0.1615414162135451,-1.630502260584377,-1.7137231301347091,-1.2475570879231581,1.1813309723969274,0.19237434613200335,-284.8521062197556
59,-0.30604961583362866,0.43463441497117716,-0.5182930867326181,0.8632003354334185,-0.5583460550805754,1.136295377592362,1.833129764153304,-0.7056883042528077,0.698508725112378,1.4430918686583978,246.80378603962447
60,-0.5011743765680237,1.7431659440488825,-0.06012907239172846,-0.2659458094789354,0.23299512779670767,-0.82171640026112,0.7390794172674904,-1.4561039340424367,-0.1872724473616886,0.32177131113444846,-24.7110904506765
61,0.3909768521901246,-0.1452445287992034,-0.8639044553518821,0.3610033735508458,0.39748046972457357,1.1926029594509269,-0.01159082362566538,0.2566214501024004,-0.4683101974912467,-0.6182190219411817,59.8911641559049
62,0.956138099783308,-0.31144076417883654,1.0720097826320099,-0.039100926632728274,-1.6841981443295715,0.29551218428391723,0.36604120613861896,0.5068002796845609,0.7566610959465745,-0.8372393319973255,118.90075298813065
63,0.3823667234432118,0.8282692216233584,-0.7317007003096543,1.22872486011165,-0.770982260976512,-0.20450912765665744,0.28730317138779893,0.1998816133852951,0.29432770065907216,-0.8555395069566106,71.15860531645947
64,0.006672765789028098,1.129324690229287,-0.5956871519016881,-0.004664054119716477,0.25101635306538206,1.2571157774173736,0.602427244352962,-2.630207749698307,0.009356576407146771,0.0553525428932966,60.04936577421219
65,-0.9817913166263368,-0.8648190297116031,0.4112111260175598,-0.4114472447332405,0.7657633536817968,-1.0848470777780779,-0.9331257883072458,-0.9885168654274461,-0.21293081553980497,1.6950524029176048,-247.1619177150465
66,-0.21989122385031412,0.10330976380428765,-0.18367494374994642,0.18622333767096907,1.6786518422227672,-0.13245395752534841,0.23132262090586203,1.1086591498700544,-0.7612196498584418,-0.2855303674885794,89.3969936434855
67,0.06312884314776955,-0.9574903110252054,-0.16309362234326266,0.6192374053142713,-0.19589704138590164,-0.10886884157831594,0.33602143266613366,-2.3778525108858974,-0.3914499419014715,0.8124444878345259,-206.41747011836333
68,0.9543715096273157,0.2023095743117836,-0.04276798748995084,-0.6960950965347177,-1.7150419567989055,1.2581030972599845,-1.2329709974654934,-0.4205543558907885,-1.9130434604150026,-0.16685812355807564,-211.94475166373553
69,-0.4215789901971426,0.5048952144484905,0.8954111759878718,1.1595653072970187,-1.0663572230914442,0.8205179489310889,-0.26170755725245864,-0.2687219064642842,1.0181243370797401,-1.195692253193226,234.22405523764883
70,0.6148991161049783,2.2480838428352934,-0.10550087288142711,1.2198238093919793,1.0429606203969255,0.11823027593160888,1.2584417200259759,0.32716036600155396,0.35527429472984784,1.9272390945527889,488.9260633345748
71,1.4162809354545964,-1.0614211703577467,0.2812382091838828,0.94344565259741,-0.6484229211253463,0.16074894362678488,1.5178717902476522,0.6690192132904466,-0.9470438525275944,0.527168481258556,70.7520434383692
72,1.2759376884991789,-0.6451110731093017,-0.294971138340632,1.4570077505237624,0.4190432559922442,-0.17969703141587823,1.0812881017071865,1.0073643194651187,-1.1245536521721133,-2.0183540638899737,53.214133665670786
73,-0.611392859172786,1.2360108572179054,0.23994701631402957,-1.740327029268458,-0.5301998721528882,0.21789612619982504,-0.4304576803125197,-0.018370902673664227,-0.270569683420665,-1.2731953326850978,-92.87020702817739
74,-1.1342327463439965,-0.5451445457234881,0.4518884567590204,0.6736506453666274,0.08894003606334933,0.5915799767617382,-0.8479803674923402,0.24318702642757978,0.43287088249036876,0.4033974104549875,81.52711468426428
75,-0.549393606773876,0.15033810057388264,0.2237531651859528,-1.5176822430757884,-0.8824570098359908,-0.9444371699618266,-0.356481985542926,0.5841543499061413,0.0391015887453556,1.3049981437093938,-192.12408217560613
76,-0.9008817610654254,-0.6884151089900585,-0.07596833413134174,-2.2224484497546486,-0.7218151022541858,1.5304921142706385,0.2877681963827889,1.0666968212615942,0.7947740884596285,0.33468761922298457,9.478771584623109
77,-0.07544982777390852,0.5641512419669349,0.680000754421786,0.666222390827676,0.8436918961254813,-0.15081763478385976,0.5946361068315447,-0.40715104061986995,-0.40683704354081074,-1.8377425805699095,118.71468042043574
78,1.0302854611210928,1.2175698610278296,0.5050050675402614,1.1148711881345876,-0.03521658928901626,-1.9960433902454076,-0.7415207854554002,-0.3379417314056931,-1.4546659605875958,-0.6186981599758044,-127.91234420749568
79,-0.2933717799952744,-0.5572633262455365,0.7937999957984576,-0.6303704125804787,0.5811303614820458,-1.4351999400240985,-1.0223426120484536,0.5358701925859346,0.7314953445834166,0.4621093682249193,-90.56174475961886
80,-0.09931050766580975,-1.6316283979407167,-0.507947164525306,0.9957415354683731,1.4765439486308902,0.37815322494620185,0.03299282600927819,-0.5010518327733323,0.353689293482577,-0.5966242468480998,1.458391114796653
81,0.10099945783450681,-1.93050644285779,0.5979413552529963,-1.5573986430539712,-1.0919648691137152,-0.30918279191052,-0.5076749520242789,0.48759941128524875,-1.2863329278455915,0.005818614514709037,-400.9345669651106
82,0.2510503416023274,1.1365879985441079,-0.2794986682167554,0.8100789838628963,-1.0334949695731523,-0.7952274650336767,-0.06468837273142072,0.263436244118009,2.717411964879484,-1.6403909759707427,194.20444371708808
83,-0.12318444827458219,-0.23413881106749138,1.8761240329696247,0.6128666551962101,-1.356276772648645,-2.4880889309177125,0.49620139340784747,-1.8869229378991954,0.2525470742314163,0.2523923959259095,-208.03267592532563
84,0.7247468520375855,-0.04422794894409176,0.7575881843314157,-0.9304568125125126,0.3641959361724351,-0.34423851662547406,-0.3358926629429303,0.802062125943219,0.8496723656014984,1.6771442936146395,136.00729064114873
85,1.2175259430809968,1.3251898524093075,-0.05079565588190556,-1.1906020560283799,-0.8378545804800317,-0.4585091161615396,-1.7130810275592907,-1.5882036035890486,1.1790376049106892,1.3691348792764817,-80.9856641341826
86,-0.0014567690220613125,-1.639247061421474,1.878136895311437,-1.7857202359582969,-0.20614171855993682,-0.47083066506496063,-0.36818204375906094,0.4630981407164,-0.9889400053478705,-1.4676752835711322,-251.21587609932058
87,-1.6032809205029266,1.3367319816621763,-0.8843910284755759,0.31200848090706307,-0.027063963671026682,1.7486006766031936,-0.09480686525294646,-0.49588169101840573,-0.4663349529018983,0.4617801395878889,111.42442892061548
88,-1.6622865657802148,0.5582862338409855,0.3794271529367163,0.7191228907961749,-0.3792499009009991,-1.9426576826682656,-0.3664128366134832,1.1289090328848097,0.22709356088303015,0.507483746665564,-69.61104620174603
89,0.2689993105739728,0.3547566319997451,-0.7525359645756173,-1.3807033568528972,-0.3655108107782368,-0.991765521494805,0.32371785798750896,0.6022374199616332,-0.02354216873111784,0.6266912068408217,-180.40556243318554
90,-1.6212384602993768,0.35230107018265544,2.6948482316681126,0.949197107847407,2.3530933239430514,0.5913250073224725,-0.9374865179523892,-1.9794581608598953,0.47777644027053096,0.432047196393529,348.62732313221517
91,-0.2746750169257277,0.7498934652212185,-0.4530878718527483,-1.6212950467421854,0.3426957601053069,-0.7355031653740763,0.1821752963857384,-1.7537175825244689,1.5189993399262953,-1.112633605482128,-140.89880090007136
92,-0.7703849038473374,-0.19774478568858858,-0.5819238387564192,-1.229817893996694,0.633963894788619,0.4030975303576922,1.0808866268671282,0.40117174576120507,-1.8248825119959582,1.1674448968932591,-150.88318455223776
93,-1.3082662127459466,0.08727347827048232,-1.0775406391071767,-0.501780883917701,-1.4532624464317807,-1.104571931970599,0.455543248580514,-0.64211522328254,-1.4158556734284438,0.9043813306178595,-467.84470036882664
94,1.1785800123466699,-0.978286764346826,-1.0740294352590851,0.5800816667036229,-1.7292865417355523,0.2836016506538024,-0.5212953449918176,-0.21082193649747588,1.0586158222485464,-0.11757815617700712,-115.15839989088235
95,0.04308567690123919,1.2577609138599926,1.0565792732794563,1.5364533653754127,0.34417894898648405,-1.150666901785263,-0.606423435314873,0.6269675547478132,-0.034332260868710954,-1.228235303972154,186.46806118499765
96,0.048959031733751844,-0.43866868986749263,-0.11708958505512897,1.2626459933562777,1.2420543146160605,-0.13089246905456345,0.503308709653517,-0.586783114653375,-0.8354977000811804,-1.2615062708832385,0.8996140719280412
97,1.5742367221734566,-0.6974560152636238,1.1174581942242414,-0.6579259840016966,-0.6963437334470582,-1.6356964335940403,-0.19145724089391605,-0.794835857644677,0.33814537228571806,0.5109296865001954,-174.22157039676395
98,0.628368416920888,0.22581049549159052,-0.7413320514898151,0.3709503782871622,1.4757448940717521,-0.8406197821033179,0.132530626012176,0.2762926189195477,-0.16766153720055182,-0.48981703283445255,3.4540987878576583
99,-0.2574805401980395,-0.7625064933244278,0.9493036377562485,-0.47178617693723124,-1.1449376700823934,-1.8380192994240199,0.14756084874190586,0.008978013479531139,0.433329167958207,-0.7961124244473643,-243.3243728034975
100,0.0721253888188844,0.8694871805614977,1.9828765624019264,0.7331506614631141,-1.6688795829617562,-1.8565933126129348,0.15470171419333711,-0.4679005723873598,0.3114052296519672,-1.3604573929494599,-8.303077667493357
101,0.1986900197207424,0.33164564678519126,0.9003159636164453,-1.2975285439330726,-0.14907462556170847,2.0174361478145237,-0.6713629604238843,1.012875088967598,0.3823547625728592,-1.6716936805717657,240.32378113982452
102,-0.1342100764671064,-0.33071404507497476,-0.33494142837101454,-0.5135012712437326,-0.5757918882423674,-0.2565994605332082,-0.05741295410649206,-1.1568584704250855,1.3466196162684285,1.37990006271873,-89.96498342367569
103,1.082756636088347,0.826088259055788,1.453205641304551,-0.41740823208595024,-0.5561599741436204,1.272928575631431,0.0018123554512562662,-0.6195138559494467,-0.26364324977844006,0.28890622049332326,241.4551984033544
104,0.22383320664751805,-0.5805454127057862,-0.3766524540407562,0.752081032390806,-0.29135231741729145,0.09007302191219553,3.263568606389066,2.2413797188066487,0.16148549221709552,-0.8179861759835646,248.84156540939998
105,0.1515246345585158,1.3123434539855823,-0.3422971195306319,-0.11909133781482184,1.0097050259452331,-0.8568488279894475,-0.07598056798812278,0.3888182865507192,-0.05900626606638648,0.32853842612628614,67.66949146253775
106,-3.5640430350363457,-0.7517080588689952,-0.8557686206690532,-0.49725907296085103,-0.5240566880582678,-0.831749443459689,-1.0909142075187346,-0.9783970291586588,1.8153455007699986,0.4305439645974405,-354.66236790770137
107,0.25501142222688417,0.04006936303336591,0.20641094617809563,-0.3476442858822106,0.7186562442403953,1.830715340183345,-0.774888410277626,-1.4328316075238723,1.6729700549463333,-1.5804291058891935,216.19505853394372
108,-2.503354339871041,-1.2248699909221765,-0.004784370330183907,-1.0015455213673403,1.6190287835253885,-0.7095637570229818,-0.5743333786166217,0.3376741063881573,0.9706621836261321,0.8482421460085439,-145.88903962529105
109,-0.16046908025004558,0.7461049914990224,-0.9378208195133138,0.6444374842489325,0.41517448612023833,-0.1325111865003702,0.5446619403518064,-0.617862732134418,0.6480548817634506,-0.8363600874597675,57.46244610871594
110,-0.49446797355946065,-0.9899607166336684,1.5700647685209923,-0.6059003990520279,-0.7458767688536626,1.7704934032688389,-0.5662216451269181,-0.6036616799339227,1.136439538823376,-0.8903435717277427,140.9133378008374
111,1.4395186308038952,0.5192658497708144,-0.4439143296114306,1.4865259525060268,-1.0144812782416557,-0.28990922641358174,0.008382927852001601,1.6854098351640487,0.42859732296214637,-0.041168838129432415,198.51967630062492
112,-1.1970004143396151,-0.15648725135358688,-0.33595282290730305,0.9278628956546218,0.9981650826924365,-0.092759657433563,-1.0509929889886687,-0.623023598159825,0.449471065737744,0.8885185345558492,-2.8957592510285983
113,-0.3317586626109888,-0.3015962311853324,-0.20069165147974588,0.11019500750855953,0.6563492274188799,-0.49628831094679765,-0.026716800680081462,1.5311642734090776,0.6087693875260961,-0.7336199193190326,64.92423006029175
114,-1.4085918892194715,-0.6985357656671907,-0.2170266514633671,2.2689928910695976,-0.8039723415996503,0.11208085938422248,-0.4724707251613699,1.2415068574468102,-1.3908551085740073,1.5135687267393008,-37.87040602496708
115,-0.5477788385759436,0.5982733037026057,0.7748202128566735,1.6237841938588233,-0.41317439014270285,-1.709603961677464,-0.7989100544781854,0.8819148138097951,-1.2867633903747537,-1.068869112765791,-95.28537844972165
116,2.480863079532213,-0.5608525935526139,0.18813531475291126,-2.2418587572662787,0.7908973212897833,-0.6538300554947761,0.6498988168046557,0.25515764664057416,0.5992296739860586,0.6089364448185045,-14.978007110501341
117,1.403061555848699,-0.10060577286191943,-1.772363383468071,0.46552561549975013,-1.0316863255508741,0.89657766514049,0.14208014718087017,-0.518846885148259,-0.19004859540287683,-1.5268903773972307,-113.8119886641401
118,-1.3246992356883465,0.5276536033772876,-1.7549351345766608,0.5428515664462155,-0.13940144357081713,-1.353713576378871,2.5672952456132876,-0.8263431602953124,-0.2170187348534527,-0.5392273201860357,-210.91597985410155
119,0.9978583682638421,2.235395331267658,-0.9077121016561105,0.24141769867192286,0.10680440364106922,-2.067900994589375,0.4669036892159458,-0.2343840775812033,0.21640049727165536,1.133587008858304,2.3030296046512997
120,-0.45967049613400474,0.16229071407732762,-1.7224417521184052,-0.3244414444964838,-0.1896300132914529,0.7111582313150445,-0.24548002488919501,0.6921366194966401,0.7168068317874112,-0.6023127007886824,-35.28593312684485
121,-0.1511958995177125,0.9735041804668546,-0.5583696128274617,1.6301021909758455,-1.28195871008392,-0.90079713257171,1.892065046503549,1.9710893051613934,1.47006714846787,0.666475017950904,304.4144428783677
122,0.3627047266164229,1.0090520845525137,-0.523673444675924,-0.07491692272923771,-0.0932588812599487,1.5771851258156515,0.06828785636120231,1.3870119162474381,-0.7149126579218055,0.8456786778619769,236.56065889751483
123,-1.0831309288562574,1.1520850477678755,1.2909789529611706,-0.24589144595500995,0.9804357063166733,-1.2548235151880927,-0.09485980292671663,-0.3759146666636987,1.8384894870012412,0.5438274049277042,211.27118168934183
124,-0.5531352457547146,1.8481906059320208,1.0837194573870144,-0.5500509980733281,-1.7448375464286712,-1.1728027059427728,-1.022341518191192,0.22176024328210991,-1.7490923864665404,-0.6226301566540317,-215.9156968031065
125,-0.2530339096720682,1.305545419743939,0.29380181406256534,-0.4434406297401739,1.9004679554248807,1.7108445859423784,1.3891080464991865,-1.492864943141462,0.9669639786887388,-0.2593443873175829,421.9680578202956
126,-1.020989404138534,0.10179942193787123,-0.6425615021331069,-1.5810487791753374,0.28327436113974624,-0.4334574924431896,1.100841340369515,0.5637813417287061,-0.16437033938605172,1.5401501778411868,-118.00306721824984
127,-0.012901455450210274,0.4625318540347258,-0.4711971077952601,-0.5665615322174573,-0.14536028125025882,0.9078726056264258,2.280335572614251,1.5004522746290148,-0.8148952591000235,0.10203065372182789,168.1932197904965
128,0.4592313416505364,-1.6946718765673894,-0.4040565286861587,0.9054976517852836,-0.2695768453559339,1.0891170751737707,-0.6012166865482123,0.007100474015191044,0.2297355025378739,0.23055368340455104,-6.778529268660528
129,1.1616942678930386,1.9789960113629435,-0.9114797330634875,0.5049855850666592,-1.198993469200809,2.562914645267994,-1.0508956929113937,-0.00668663640510203,0.1224198578859489,1.1937407048192485,326.0016736774526
130,2.7455167397824263,0.35138767395396836,0.2800981245124125,0.11515401732255207,0.4793886430707906,-1.4965373028107694,0.08775816470248013,-0.1996820532207501,0.2709629115226661,-0.5780265436887481,36.089561557301195
131,0.22614735951097842,-1.4244636206872594,-1.1643747428188913,-0.5501390462852348,1.2495681521348065,1.5018387413748937,-0.29953259839531154,-0.6420444846933594,1.4355797352100277,-0.7211301149187628,27.76950678943828
132,-0.7721492515526172,1.6347259104789005,-0.7320211989338129,-0.5669692676785301,0.662908343437419,1.3881510932465215,-1.0795330809308044,0.711722986626347,-0.03068725041332167,-1.5007153093407384,143.81762637358597
133,1.7238062781623198,0.08435814998215015,-0.3689087978627695,0.5487007443106805,-0.07054355581715405,1.613983239655373,-1.3737337582038127,0.08686987037757707,1.2004819734661738,1.0584954592915863,284.1361897432501
